Time,Rx_ID,Rx_Delay,Rx_Gap,Inst_Tp,LossRate
4.643,350,0.004,0.014,46810.8,0
4.649,351,0.004,0.006,50000,0
4.669,352,0.004,0.02,44640,0
4.669,353,0.004,0,0,0
4.683,354,0.004,0.014,71428.6,0
4.689,355,0.004,0.006,76800,0
4.703,356,0.004,0.014,58823.5,0
4.709,357,0.004,0.006,63400,0
4.729,358,0.004,0.02,50000,0
4.729,359,0.004,0,58933.3,0
4.749,360,0.004,0.02,50000,0
4.75,361,0.004,0.001,56000,0
4.769,362,0.004,0.019,50000,0
4.77,363,0.004,0.001,536000,0
4.789,364,0.004,0.019,50000,0
4.79,365,0.004,0.001,73142.9,0
4.809,366,0.004,0.019,50000,0
4.81,367,0.004,0.001,61853.7,0
4.823,368,0.004,0.013,55555.6,0
4.835,369,0.004,0.012,53575.8,0
4.849,370,0.004,0.014,50000,0
4.849,371,0.004,0,56700,0
4.863,372,0.004,0.014,53191.5,0
4.869,373,0.004,0.006,55360,0
4.883,374,0.004,0.014,33142.9,0
4.889,375,0.004,0.006,50000,0
4.909,376,0.004,0.02,36600,0
4.909,377,0.004,0,50000,0
4.923,378,0.004,0.014,45629.6,0
4.929,379,0.004,0.006,50000,0
4.943,380,0.004,0.014,46810.8,0
4.955,381,0.004,0.012,46511.6,0
4.969,382,0.004,0.014,44640,0
4.969,383,0.004,0,0,0
4.983,384,0.004,0.014,71428.6,0
4.989,385,0.004,0.006,76800,0
5.009,386,0.004,0.02,50000,0
5.009,387,0.004,0,63400,0
5.023,388,0.004,0.014,55555.6,0
5.029,389,0.004,0.006,58933.3,0
5.049,390,0.004,0.02,50000,0
5.049,391,0.004,0,56700,0
5.063,392,0.004,0.014,53191.5,0
5.069,393,0.004,0.006,55360,0
5.089,394,0.004,0.02,23200,0
5.09,395,0.004,0.001,47619,0
5.103,396,0.004,0.013,43058.8,0
5.115,397,0.004,0.012,43478.3,0
5.129,398,0.004,0.014,41066.7,0
5.129,399,0.004,0,50000,0
5.143,400,0.004,0.014,46810.8,0
5.149,401,0.004,0.006,50000,0
5.169,402,0.004,0.02,44640,0
5.17,403,0.004,0.001,536000,0
5.183,404,0.004,0.013,71428.6,0
5.189,405,0.004,0.006,76800,0
5.208,406,0.004,0.019,51282.1,0
5.215,407,0.004,0.007,55130.4,0
5.229,408,0.004,0.014,50000,0
5.229,409,0.004,0,58933.3,0
5.249,410,0.004,0.02,50000,0
5.25,411,0.004,0.001,56000,0
5.263,412,0.004,0.013,53191.5,0
5.269,413,0.004,0.006,55360,0
5.289,414,0.004,0.02,23200,0
5.289,415,0.004,0,50000,0
5.315,416,0.004,0.026,31826.1,0
5.315,417,0.004,0,43478.3,0
5.329,418,0.004,0.014,41066.7,0
5.329,419,0.004,0,50000,0
5.343,420,0.004,0.014,46810.8,0
5.349,421,0.004,0.006,50000,0
5.363,422,0.004,0.014,47489.4,0
5.369,423,0.004,0.006,50000,0
5.389,424,0.004,0.02,23200,0
5.39,425,0.004,0.001,47619,0
5.403,426,0.004,0.013,43058.8,0
5.409,427,0.004,0.006,50000,0
5.434,428,0.004,0.025,37907.7,0
5.434,429,0.004,0,46153.8,0
5.454,430,0.004,0.02,40752.9,0
5.454,431,0.004,0,47058.8,0
5.468,432,0.004,0.014,45090.9,0
5.469,433,0.004,0.001,50000,0
5.482,434,0.004,0.013,35692.3,0
5.489,435,0.004,0.007,50000,0
5.503,436,0.004,0.014,43058.8,0
5.509,437,0.004,0.006,50000,0
5.528,438,0.004,0.019,41762.7,0
5.535,439,0.004,0.007,45454.5,0
5.549,440,0.004,0.014,43300,0
5.549,441,0.004,0,50000,0
5.563,442,0.004,0.014,47489.4,0
5.575,443,0.004,0.012,47169.8,0
5.589,444,0.004,0.014,33142.9,0
5.589,445,0.004,0,71428.6,0
5.603,446,0.004,0.014,52285.7,0
5.609,447,0.004,0.006,58823.5,0
5.623,448,0.004,0.014,51333.3,0
5.629,449,0.004,0.006,55555.6,0
5.649,450,0.004,0.02,47783.8,0
5.649,451,0.004,0,55027,0
5.669,452,0.004,0.02,47489.4,0
5.67,453,0.004,0.001,52631.6,0
5.683,454,0.004,0.013,50592.6,0
5.695,455,0.004,0.012,44666.7,0
5.709,456,0.004,0.014,38461.5,0
5.709,457,0.004,0,59076.9,0
5.723,458,0.004,0.014,50000,0
5.729,459,0.004,0.006,55130.4,0
5.749,460,0.004,0.02,45454.5,0
5.749,461,0.004,0,53575.8,0
5.763,462,0.004,0.014,50000,0
5.769,463,0.004,0.006,52744.2,0
5.794,464,0.004,0.025,45045,0
5.794,465,0.004,0,0,0
5.814,466,0.004,0.02,50000,0
5.814,467,0.004,0,76800,0
5.828,468,0.004,0.014,58823.5,0
5.829,469,0.004,0.001,72457.1,0
5.842,470,0.004,0.013,62500,0
5.849,471,0.004,0.007,64290.9,0
5.863,472,0.004,0.014,57971,0
5.869,473,0.004,0.006,60480,0
5.883,474,0.004,0.014,56179.8,0
5.889,475,0.004,0.006,58273.7,0
5.915,476,0.004,0.026,49586.8,0
5.915,477,0.004,0,0,0
5.935,478,0.004,0.02,50000,0
